367811.0,9.075502610903145,0.25912841335723635,2.0031421634166184,0.7057190489487932,0.5317763702531432,0.8728535645510753,7.956707808926906,10.420523703504196,3.2658823003491415,1.071595192813215,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
102868.0,10.74345212656303,0.45570858900755357,1.201885298049971,1.703135304796421,0.2916192998162398,2.7538818561222023,8.404973037598845,11.179299701332171,3.3703905339603137,2.634810167530167,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
430468.0,11.732792631569001,2.7789288466931206,0.6677140544722061,2.681732386005414,0.1715407645977881,1.5520247069901558,7.732575194590937,11.938075699160148,4.389345811669246,0.5286234214018679,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
208164.0,10.761310258422345,0.8131270901899484,2.403770596099942,0.3152211751971276,0.25731114689668216,0.6182445527018637,9.114726316329413,10.572278903069792,2.2991811394457957,2.056345109253266,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
220108.0,10.475580148673327,0.008935462529559873,2.6708562178888244,0.7621765728646966,0.7719334406900464,1.0286973677736404,6.985466480137706,10.066428237851142,3.788423468405004,2.0374657013460564,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
404409.0,10.786311643025384,3.1899601230528747,1.201885298049971,0.6304423503942552,0.39454375857491264,1.559079364749202,7.657864323145613,11.280469834375902,4.049694052432935,0.7529107873395176,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
388049.0,11.847084675468608,1.6709314930276964,1.7360565416277358,1.0256450178055794,0.8405497465291617,2.158083941744576,8.255551294708198,12.595681563944392,4.154202286044108,0.31566370020854395,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191645464565402,0,0,1.0
174221.0,11.200620302161457,0.562934139362272,0.40062843268332365,1.1385600656373864,0.01715407645977881,2.636518004312616,8.29290673043086,11.786320499594552,3.814550526807797,1.3260896114024,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
447484.0,11.357771862523416,1.903253518796253,1.7360565416277358,1.0726929544021657,0.6690089819313736,1.6058966389683267,7.769930630313598,12.747436763509988,4.6506163956971776,0.7544211399720943,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
92353.0,9.182651402059026,1.3849966920817804,2.270227785205501,0.5081177152431311,0.6861630583911524,0.08593855815565327,8.853238266270782,12.089830898725742,3.2920093587519346,1.2626548008341758,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
427962.0,10.614873577175972,0.08935462529559873,1.4689709198388534,0.28228761957951726,0.360235605655355,2.0330240996523945,7.769930630313598,11.027544501766577,3.814550526807797,1.061777900701466,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
78992.0,10.382717863004897,0.12509647541383823,0.5341712435777649,2.0983379722077453,0.5146222937933643,2.5031208394142888,8.06877411609489,11.685150366550822,3.997439935627349,2.6355653438464555,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.521083505242542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
283234.0,10.643446588150875,2.912960784636519,2.5373134069943832,1.5949250506242727,1.1493231228051803,0.7349670719879002,6.35042407285246,10.926374368722847,4.807378746113936,2.204359667245789,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
116710.0,9.936264566522057,0.3127411885345956,2.270227785205501,0.44695539766756903,0.1543866881380093,1.2255864525033835,8.06877411609489,10.117013304373007,2.978484657918417,2.1643353224825046,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
513977.0,11.875657686443509,2.627025983690603,1.3354281089444122,3.9567314677729004,1.904102487035448,0.6971284530984708,7.172243658751014,12.039245832203877,4.859632862919522,1.804116219612946,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
460981.0,10.511296412391955,1.9121889813258128,3.3385702723610304,1.453781240834514,0.18869484105756693,0.6451805186909491,7.0228219158603675,12.848606896553719,4.964141096530695,0.3715467476138843,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,5.861999527978264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
535559.0,11.086328258261851,3.0201863349912372,2.0031421634166184,0.14114380978975863,0.12007853521845167,2.5031208394142888,6.985466480137706,11.027544501766577,4.441599928474832,1.4189762983058711,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
427625.0,11.250623071367535,0.3127411885345956,1.3354281089444122,1.3879141295992934,1.0120905111269498,1.9438788788789927,8.180840423262875,11.027544501766577,3.5010258259742795,1.144847295493188,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
286834.0,10.104131005999605,0.10722555035471848,2.1366849743110596,0.5645752391590345,0.44600598795424906,1.61808195691577,7.5457980159776294,10.369938636982331,3.605534059585452,0.7891592505213599,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,2.0
44397.0,10.507724786020091,1.7334797307346155,1.3354281089444122,0.7057190489487932,0.39454375857491264,3.407399697619297,8.143484987540214,12.595681563944392,4.284837578058074,2.352374225238312,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
358216.0,11.272052829598712,1.5100931674956186,0.6677140544722061,1.6466777808805175,0.7547793642302677,1.0126640546848993,8.367617601876182,12.241586098291338,3.997439935627349,1.8199749222550023,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
37511.0,10.168420280693134,1.0811909660767447,1.3354281089444122,0.14114380978975863,0.12007853521845167,3.759491253048055,8.853238266270782,11.735735433072687,3.2658823003491415,3.3779036627579355,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
191112.0,11.497065291026063,2.671703296338402,1.4689709198388534,2.545293369875314,-0.06861630583911524,3.4061170325721974,7.097532787305691,11.938075699160148,4.859632862919522,1.4725938167623462,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
520284.0,11.693504741478511,2.403639420451606,1.6025137307332946,4.4130964527597865,2.3844166279092547,0.3963434995536844,6.985466480137706,12.342756231335068,5.1209034469474535,2.1326179171983926,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
427246.0,10.95417808250293,0.4289022014188739,0.8012568653666473,4.319000579566614,2.4701870102081487,0.8574615839858837,8.33026216615352,11.432225033941497,3.631661117988245,1.9226789012702223,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
176820.0,10.411290873979798,3.0737991101685966,2.5373134069943832,0.14114380978975863,0.1715407645977881,0.979956095983867,6.686622994356414,10.471108770026062,4.3109646364608665,1.071595192813215,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
466949.0,11.097043137377439,2.7967997717522404,1.201885298049971,1.340866193002707,0.6518549054715947,1.156322539960021,7.2843099659189985,11.786320499594552,4.6506163956971776,0.5172957766575421,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
431821.0,12.111385026986449,0.12509647541383823,2.1366849743110596,2.498245433278728,1.6124831872192082,1.505848765294581,7.583153451700291,10.319353570460466,3.5271528843770725,1.209792458693989,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
499319.0,10.261282566361565,0.25019295082767645,1.3354281089444122,0.1976013337056621,0.05146222937933643,0.3533742204758578,8.06877411609489,11.027544501766577,3.579407001182659,1.0512054322734288,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
332667.0,12.375685378504288,0.4646440515371134,3.605655894149913,3.302765149080352,4.288519114944703,1.5212407458597725,8.33026216615352,8.700631441760786,1.7505129129871397,1.3698898377471262,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.210764984360836,1.0
465221.0,11.211335181277045,3.198895585582435,1.0683424871555298,3.2839459744417177,2.092797328093015,1.0453720133859314,7.769930630313598,11.432225033941497,4.049694052432935,1.789767869603467,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,1.0
19992.0,10.589872192572933,0.07148370023647899,1.7360565416277358,0.14114380978975863,0.05146222937933643,3.7755245661367964,7.657864323145613,10.875789302200982,3.814550526807797,2.640851578060474,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
324097.0,8.868348281335107,0.02680638758867962,0.5341712435777649,0.4234314293692759,0.3430815291955762,0,7.994063244649567,11.735735433072687,4.049694052432935,0.25827030017062685,0,0,0,4.096897626927474,0,0,0,0,0,9.454009207513835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
430047.0,12.104241774242723,3.1363473478755157,1.4689709198388534,3.6697390545337245,2.007026945794121,1.4045182265737362,7.508442580254967,11.229884767854037,4.154202286044108,0.9288668690347107,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,1.0
336050.0,9.00407008346589,0.32167665106415544,1.869599352522177,2.1171571468463797,2.6588818512657157,0.5656552857707924,8.143484987540214,10.521693836547927,3.213628183543555,1.0058948532961258,0,0,0,4.096897626927474,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0
470165.0,10.961321335246655,0.9292881030742268,1.201885298049971,1.9666037497373037,0.10292445875867286,0.19239975706489537,8.815882830548121,11.583980233507091,3.2397552419463485,1.1735439955121467,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
314513.0,10.886317181437539,0.18764471312075734,1.6025137307332946,1.3879141295992934,0.8405497465291617,1.9611948570148334,7.919352373204244,10.825204235679116,3.605534059585452,1.187892345521626,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.4874441272110808,0,0,0,0,0,0,0,0,2.0
473098.0,10.957749708874793,2.680638758867962,1.0683424871555298,0.14114380978975863,0.06861630583911524,0.6535178414970946,7.433731708809645,11.988660765682013,4.6506163956971776,1.3374172561467257,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323887330259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
508496.0,11.525638302000964,0.12509647541383823,0.5341712435777649,1.839574320926521,0.06861630583911524,1.0100987245907007,8.06877411609489,11.685150366550822,3.997439935627349,0.9296220453509991,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.565695835364514,0,1.0
411895.0,11.629215466784983,0.1965801756503172,1.4689709198388534,2.5970461001315592,3.3107367567373105,0.6644204943974387,7.956707808926906,10.976959435244712,3.631661117988245,0.3451155765437909,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
519288.0,11.397059752613906,0.3842248887710746,1.4689709198388534,1.7172496857753967,0.5660845231727007,0.7503590525530919,8.29290673043086,10.976959435244712,3.3442634755575207,1.4499385272736947,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
454676.0,11.24347981862381,1.3671257670226606,1.3354281089444122,0.9033203826544554,0.01715407645977881,0.761261705453436,8.666461087657474,12.191001031769472,3.6577881763910383,1.7293537643003962,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
384596.0,10.589872192572933,1.6441251054390167,2.403770596099942,1.129150478318069,0.4803141408738067,1.6366806000987097,8.29290673043086,12.595681563944392,4.023566994030142,0.6728620978129489,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,5.861999527978264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
61448.0,10.697020983728816,2.323220257685567,1.4689709198388534,2.8416953704338073,1.6982535695181022,3.8505604713921056,7.209599094473675,12.443926364378799,5.016395213336281,4.86560100584605,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
197637.0,10.989894346221558,0.8578044028377478,1.3354281089444122,2.5029502269383865,0.7890875171498253,1.0588399963804742,8.815882830548121,11.432225033941497,3.161374066737969,1.805626572245523,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
517238.0,11.20419192853332,2.868283471988719,2.6708562178888244,1.839574320926521,1.2350935051040743,0.21484639538913314,6.201002329961814,10.976959435244712,4.938014038127902,1.2173442218568729,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
198838.0,10.161277027949408,0.7416433899534695,2.937941839677707,0.9033203826544554,-0.2916192998162398,0.19624775220619325,9.114726316329413,9.965258104807411,1.8550211465983124,1.3177826719232277,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
42584.0,10.589872192572933,0.4378376639484338,1.869599352522177,1.7219544794350554,0.7890875171498253,3.207945282795355,8.404973037598845,10.572278903069792,3.00461171632121,4.296198063364609,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.985439692728612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
457162.0,10.950606456131068,0.3038057260050357,1.6025137307332946,0.9456635255913829,0.8405497465291617,0.8645162417449298,8.143484987540214,10.825204235679116,3.3965175923631072,2.2270149567344406,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.866583543553988,0,0,0,0,0,0,0,0,0,1.0
182339.0,11.343485357035966,2.868283471988719,0.40062843268332365,0,0,3.2906771783332602,7.919352373204244,11.938075699160148,4.25871051965528,1.8486716222739608,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.062395006317066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
508041.0,11.50778017014165,3.0469927225799167,2.5373134069943832,4.991786072897797,7.118941730808206,1.0229253750616936,6.61191212291109,10.521693836547927,4.389345811669246,0.6320825767333763,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,1.0
395928.0,10.864887423206362,1.554770480143418,2.937941839677707,1.453781240834514,0.4803141408738067,1.539198056519163,8.479683909044168,12.393341297856933,3.605534059585452,2.3327396410148142,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
527623.0,12.11495665335831,0.8667398653673077,0.8012568653666473,2.96872479924459,2.796114462943946,0.4271274606840677,8.55439478048949,11.735735433072687,3.579407001182659,0.38513992130707514,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.210764984360836,7.0
75769.0,10.600587071688523,2.251736557449088,1.869599352522177,2.347692036169652,1.1664771992649592,3.625452755626178,7.0228219158603675,12.595681563944392,5.17315756375304,3.897464968364343,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
332431.0,10.00412546758745,0.08041916276603886,1.0683424871555298,1.416142891557245,0.22300299397712453,0.5720686110062889,7.881996937481583,11.331054900897767,3.9190587604189697,0.6577585714871813,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,6.916637580458494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
357055.0,12.154244543448801,2.7878643092226807,0.9347996762610885,1.9195558131407175,0.5832385996324796,1.2198144597914367,7.508442580254967,11.887490632638283,4.519981103683212,0.5172957766575421,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.191645464565402,0,0,7.0
289476.0,11.13990265383979,0.70590153983523,4.40691275951656,3.2604220061434246,0.24015707043690335,0.5181966790281182,9.00266000916143,8.093610643498405,0.5747952848614489,1.3623380745842424,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.506962285831438,0,0,0,0,0,0,0,0,0,0,2.0
206420.0,11.618500587669395,2.314284795156007,0.13354281089444123,2.1171571468463797,1.886948410575669,2.9424336180457997,8.06877411609489,12.089830898725742,4.206456402849694,0.6796586846595444,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
380510.0,11.414917884473219,0.8756753278968676,0.40062843268332365,0,0,1.6976071898359266,8.404973037598845,11.836905566116418,3.788423468405004,0.6660655109663535,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
2623.0,7.339692194177868,1.7692215808528549,2.0031421634166184,0,0,0.6201685502725127,7.994063244649567,12.747436763509988,4.415472870072039,0.3247258160040046,0,0,0,4.096897626927474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.068786612750639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0
254086.0,10.536297796994994,3.109540960286836,3.071484650572148,0.9974162558476277,1.818332104736554,0.454063426673153,6.387779508575122,9.914673038285546,4.154202286044108,1.12068165337196,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323887330259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
180534.0,10.918461818784303,0.05361277517735924,1.201885298049971,1.5196483520697348,0.1543866881380093,2.0028814710455607,7.844641501758921,11.280469834375902,3.945185818821763,0.2363701869982638,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.297741535385381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
94873.0,10.622016829919698,0.6433533021283109,1.0683424871555298,1.839574320926521,0.634700829011816,2.4864461938019975,8.55439478048949,11.432225033941497,3.3965175923631072,1.7950541038174856,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
388484.0,11.004180851709009,1.116932816194984,1.4689709198388534,0.7057190489487932,0.24015707043690335,0.8574615839858837,8.927949137716105,11.735735433072687,3.187501125140762,0.9636049795839763,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,1.0
228592.0,9.671964215004218,0.4199667388893141,3.2050274614665892,1.1385600656373864,1.7668698753572174,0.7118791011401128,8.218195858985537,9.05472690741384,2.0901646722234504,0.9341531032487294,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7351851001387946,0,0,0,0,0,0,0,2.0
128975.0,10.339858346542544,2.618090521161043,3.2050274614665892,0.7057190489487932,0.7033171348509312,3.404834367525098,5.491249051231245,11.482810100463363,5.669571673406109,0.5595856503696915,2.010541885246363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.507765148825807,0,0,0,0,0,0,0,0,0,0,0,2.0
554524.0,10.407719247607936,1.3492548419635408,2.403770596099942,1.0256450178055794,1.1664771992649592,1.3756582630140017,8.965304573438766,11.988660765682013,3.1352470083351758,1.093495305985578,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,5.861999527978264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0
493564.0,11.039897115427635,3.154218272934635,2.6708562178888244,4.234314293692759,-0.7033171348509312,0.6996937831926695,6.798689301524399,10.167598370894872,4.023566994030142,1.1826061113076072,0,0,2.016549505076291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.323887330259053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
515830.0,12.000664609458704,2.475123120688085,2.1366849743110596,4.516601913272276,2.9505011510819554,0.6394085259790022,6.4998458157431065,12.191001031769472,5.382174030975385,0.6381239872636834,0,4.527302362247928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.342279917111215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0
299292.0,8.625477688048443,3.0023154099321174,2.6708562178888244,0,0,0.8266776228555004,6.462490380020444,10.572278903069792,4.519981103683212,0.25827030017062685,0,0,0,4.096897626927474,0,0,0,0,0,0,0,0,0,4.343201073416715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0
